52.81806785216954,35,24
54.886804714947324,33,24
52.319970830117434,35,25
52.17057469393313,35,22
54.69261012068304,35,23
52.81726054178573,35,24
50.797468890943904,34,22
51.04211148838432,34,23
50.47768000799164,34,24
53.263885697961015,33,23
51.962345034875014,35,22
54.83959007736781,33,24
52.1071733211074,32,22
53.914185948685976,33,24
53.49414665052874,32,22
50.28660047625691,35,24
50.65606200918229,32,25
54.86609328964238,33,24
51.5658768632427,32,24
51.788552577393766,33,22
52.59681759873365,33,25
52.99300757257543,34,25
53.45609157445535,33,25
50.8124416253222,35,22
53.432558456884394,33,23
54.942356839164574,33,22
52.175224794147354,34,25
50.88853014578927,35,24
53.82952500293165,35,22
53.79550543937781,32,24
51.759174509764556,32,25
53.97410193592911,34,22
50.33975288159783,35,24
52.17827427947666,35,22
52.278095801532764,34,22
54.57664275869545,32,25
50.228729530812906,32,24
54.2094210967215,34,22
50.72633373036956,35,23
52.640543073859504,32,23
51.43360337827038,35,22
51.74959783693598,33,22
50.053417167096576,34,22
54.61700561259145,33,22
52.02915210109121,34,25
52.959748907381815,33,24
50.98765560522331,34,24
52.46386723096124,34,25
54.01295671640484,32,22
54.77761191223334,34,25
54.277214077270465,35,22
51.08522746413055,35,22
53.92891879534006,34,25
51.64534630138171,32,24
53.424172160361486,34,23
54.167569569014404,35,24
52.374899561730984,35,22
50.78186438866838,34,24
53.06257728122478,33,24
53.52546542131737,34,25
50.85012178514036,34,23
53.01042598214546,35,22
52.31937158232883,33,23
50.77690293754247,35,24
54.64536895571208,35,22
50.98380904056413,35,22
52.03455226848371,34,25
52.429196574746086,32,23
51.37709015541772,34,22
52.0885921362961,35,25
50.701755872184854,33,25
54.48639334562839,33,25
52.18069595544528,32,25
52.4115476273294,33,23
54.99798259385017,32,24
53.371418796088676,33,22
51.27073412181623,34,24
54.3988656510364,33,22
54.514939403593885,32,22
53.36374133547007,34,23
52.350705983319784,34,25
53.46407392523444,33,25
50.219162709945316,35,25
50.63918436718441,32,24
53.51555606903176,32,23
50.201527794039045,32,25
52.63444089460782,33,24
54.73011754919163,34,22
52.52439815836287,34,22
54.762298815973466,32,24
50.1877866694988,35,23
54.71403059212542,34,25
52.77997467836507,34,22
50.49456106412965,35,25
53.84394739124529,33,25
52.91938484839296,32,22
51.43769361944909,33,22
51.35454923368297,35,22
54.27589391190502,34,22
51.939641998637434,32,24
51.42966774603029,32,23
53.417354256309096,32,22
53.77511824334052,35,22
51.93454026213127,35,24
51.40349921366975,35,22
53.32600846194693,32,22
50.38139566702891,33,23
53.18357603278063,32,25
53.919428194275355,34,24
51.746598992549785,35,23
52.45973244389602,35,23
53.44034350371707,34,24
50.10687449684775,33,24
52.638688020055426,34,22
54.86599064058476,35,23
54.59203044639049,35,22
51.46184252079091,32,25
52.878428155755586,32,24
50.11891297356757,35,22
51.59941171468357,34,24
50.583444204596596,34,22
54.91246783690897,35,24
54.22926270746841,33,22
52.38141901383442,32,25
50.980300896576196,35,24
50.38320062588028,32,22
54.118219106221844,32,23
53.4605251302489,32,22
50.11514647426145,32,25
51.975311637237404,34,25
53.98628538815395,33,23
52.646573555162114,32,22
53.781464981561676,32,25
50.444698434990364,34,25
50.00300309184997,35,23
51.61188419531658,34,25
50.00705050909334,35,24
53.89279814675636,35,23
51.918133971349626,33,23
53.754175814825814,34,23
51.96540302329779,33,24
50.89923349707507,35,23
50.710851544639254,33,25
53.56301060444229,34,24
53.21738502591452,32,25
50.97748295041356,32,24
54.77179602790936,32,25
53.42026735963434,33,24
53.08810031182985,33,22
50.24770532609199,35,25
50.26596727156497,34,23
52.3282048390617,32,24
53.00236467756466,34,25
51.210741851046,32,23
51.37269468888596,34,25
53.989625556887944,32,23
53.85018869519652,34,24
54.76107260942827,35,22
50.71189218692999,33,25
51.88502993674432,35,22
52.60521711360881,35,24
54.33360483497966,32,23
51.257115088034034,32,22
50.083494605842894,35,25
52.61002425349496,35,22
51.03606726548895,35,23
53.88596765218126,33,24
52.82912511127423,33,22
53.20412533919045,34,23
50.817208268587194,33,24
52.534239348445375,34,24
50.67201377354248,34,25
52.597148832933875,34,25
51.46719280457561,33,22
52.82646508395125,34,24
50.60489905519488,32,24
50.53577895002593,32,24
52.147377694869796,32,22
53.28827905794309,33,22
53.783716884145015,34,23
50.616375848625154,32,24
50.76982416804801,32,22
51.629220409573996,32,24
51.27197198202938,33,23
52.010362104032296,35,25
52.67277251402629,32,23
52.60724529874436,34,23
51.278849529167836,32,24
54.08462052484894,33,23
52.83234935013563,33,25
51.60770719131518,32,23
53.921279361567706,33,24
53.83454665956728,33,22
52.75905829167269,35,24
53.804802697138356,34,24
50.1186153548942,34,24
53.011116943481184,35,24
52.9929101762801,32,23
53.27373728386178,34,22
54.40741677199417,35,23
50.303804069714914,32,25
54.53977326405888,32,24
53.546111289931346,34,23
51.245374210101076,33,22
53.02761985965553,35,25
51.577402195488325,34,24
54.83725515157814,33,25
50.905566243692235,32,22
52.03926613253849,33,25
54.07988544947247,33,25
53.31828987184454,35,22
52.78226657636935,32,22
51.10368913277879,32,24
52.453704260232094,33,22
53.47369602180899,34,25
50.72365643987601,33,22
51.946350094482625,34,24
52.81635853329313,35,24
50.34469631040346,32,23
52.994245865579366,35,25
53.02313131712524,32,24
52.17708330155868,35,25
54.67428865999787,34,25
53.574285728374704,35,25
54.44951351322626,33,25
54.064468189582996,33,23
53.09165229695749,35,25
52.068624191170684,34,25
52.85047559527685,32,24
53.930577147537285,34,25
51.46821463894611,32,23
51.66608926928526,35,25
54.58411583603707,32,25
54.193418941237994,34,25
51.05348878728881,33,24
51.793060034203336,33,22
53.5123257017525,34,24
51.19789511572698,35,25
54.20862613747714,33,24
50.39811395212538,32,25
52.987189288706695,35,22
51.452527258482874,34,22
53.02947439056539,35,24
52.493215510254046,33,24
51.595016962461514,35,22
50.44706036225679,33,24
51.73372815049708,33,24
54.70092749928506,34,25
53.72154450797804,32,23
51.90565855327362,34,24
51.53590053940376,34,24
54.22638694358011,33,25
50.66944645761163,33,25
54.450421255212206,33,25
52.999096752890935,34,25
52.794145122735344,32,23
51.07478425095404,35,23
50.3508230814025,33,24
52.01357558584466,35,23
53.733956210195146,35,25
52.86402546002482,34,25
53.43522677530152,32,22
51.754112699938624,33,23
52.65026387227539,34,23
53.03475483077363,32,24
54.00782901928943,33,22
54.43598098846414,32,22
53.30627772133279,34,24
53.332810052572505,33,23
50.51603228976013,32,22
51.07590862293355,35,25
53.53026660302304,35,25
53.25921707426434,34,22
51.59326865785326,34,25
53.384535171930494,35,24
53.342473154198004,34,23
54.503249916922485,32,25
53.47509680874191,34,23
50.751691544201556,33,23
50.554101360703235,33,22
50.58328067181471,35,23
54.66830569756577,35,25
53.90829640426667,35,24
51.33725569834956,34,22
50.874091572623925,34,25
53.139563431268805,34,24
51.30273789506484,34,25
51.075895359888044,33,24
50.56471118578571,35,22
53.74978922335734,34,22
51.39129522166003,32,24
52.947337089057875,34,24
53.883360893331044,33,25
52.378423465875564,35,23
50.59273946940999,33,23
50.90607659230513,32,24
54.98447318105233,34,22
52.79368498891923,32,25
51.15319019718439,33,22
53.01149117287023,33,23
51.01765561369203,35,24
51.99552995540289,33,25
53.28487878326409,33,24
52.20636963375635,35,23
54.99802502220803,35,23
53.34316161678793,32,22
54.49318155650036,32,23
52.76972616374389,34,25
53.71234423762146,34,25
51.63387314277908,34,23
54.230440846462905,33,23
53.34274648691668,35,24
51.45864406815259,33,22
51.72581937810654,35,25
52.495513993227945,32,22
53.31947967252208,35,24
53.14974165682331,33,24
52.604499899024184,32,23
54.88398723227673,33,24
52.85228569001122,32,23
53.04402389299222,32,23
54.01625683648476,32,25
54.72407271109074,32,25
50.76775184394808,33,22
51.783270442172814,32,22
53.27164275684964,33,22
50.30260809709101,32,24
52.16789560445556,33,24
52.426449895615804,33,24
51.73328223136654,34,25
50.16105012744753,35,25
52.80769229593676,35,23
51.47923279741505,35,22
53.83084112554996,35,22
53.460275055241134,35,25
54.52264909207114,35,24
52.55701924302128,32,23
50.82316900449754,35,24
50.20251160137002,32,23
52.64962404278725,35,24
54.01266541484558,34,22
50.11971852147825,32,25
52.331617266711184,34,24
54.3537323010881,33,22
51.39148639335741,33,22
51.78650830976761,34,25
52.09753022367434,34,22
50.02157118523346,34,23
51.140616703422324,32,25
52.79074861416019,34,22
54.13358845085273,32,22
52.09331674939675,33,22
51.97595313526253,33,22
53.99611968215575,34,25
53.487861844233706,34,25
53.44133607066994,32,23
51.8811197870308,33,24
52.799383060278835,33,24
53.57382003974905,32,22
52.90162003145307,33,25
51.53854564516662,32,22
52.442403312643364,35,22
51.49257381918614,34,24
50.708024791313434,35,23
54.732672210260226,32,25
54.54211809178757,32,24
53.44675982963128,34,23
52.19570971570377,35,25
51.07320550097255,34,24
53.53988417695541,35,22
54.56024398211031,34,25
52.30898239349058,32,24
50.846079819953026,32,25
50.66991026568423,34,24
50.345357077001324,35,23
53.231730983896185,35,24
54.910291869522375,32,25
50.771800034801466,32,23
50.82863248689204,34,24
54.37048229241049,33,22
54.32960922601293,34,22
50.639485565495384,35,22
50.160202914113505,35,22
51.03703508175831,32,25
52.136511866100115,32,24
53.58511285451938,35,23
50.29204493123558,33,23
52.500754612771985,32,25
52.28923311439761,34,25
54.831113121610905,32,25
53.66232915836086,33,23
51.15157418617672,32,25
50.557704607674104,32,22
54.12343799831133,34,24
50.735261020664964,32,22
52.99968479370189,32,25
50.9537660108248,34,25
54.760235256108075,35,23
53.04973640716322,33,24
54.47158923414413,32,24
51.0015569410192,33,24
54.31572820326446,34,24
51.99559174680492,32,23
54.78383933674331,32,23
54.45748120482022,32,25
50.84280113372368,35,22
51.738341520419446,34,24
52.78427594129276,33,22
51.36271510381492,33,25
50.8016022965823,35,24
51.81361774197862,35,25
53.81460598291406,35,24
50.621556637530446,32,22
50.79637735630952,32,24
52.95422660938797,34,25
54.25617600810176,32,22
51.474395315463155,32,24
54.0380153373594,34,23
51.71132558788733,32,25
52.611606059214324,33,24
53.47607267277729,32,24
51.862231295254496,32,25
53.95703379043795,35,22
52.3759591473773,32,23
51.67260581134195,34,25
52.296562281975795,34,24
51.98287760241597,32,25
52.35147107443034,35,23
54.749809393283066,35,24
50.217596058857474,34,23
51.074372224085565,32,22
52.396981460910844,33,24
50.647381665722094,35,23
51.40940969214448,33,24
53.674759365365034,32,22
53.67626244805096,35,22
50.32919502360518,35,23
50.00930122031535,34,22
53.05123700752324,34,25
54.884400796959085,32,22
50.703994589238725,34,25
51.16111606602171,35,23
52.89244982265539,33,24
53.323267263573754,32,23
50.657737114697795,34,24
53.043066789602726,32,25
50.44944103252678,34,25
54.208823085357054,33,23
52.75723232902564,34,25
52.537115662196115,34,22
53.9716116098775,33,24
52.67869754795686,33,24
54.11236299631786,32,22
52.41831940488483,34,23
50.18525038148142,34,22
51.242811692321574,35,23
51.96973472859748,34,25
52.72649416254865,33,23
54.717860535482934,33,23
50.51426762676761,35,24
54.83526370091677,35,25
52.99374418636684,35,22
51.416838307975475,34,24
53.32634104891063,32,24
54.32432788365159,33,25
50.67390284356652,34,25
52.03610999811312,34,24
54.5866944965167,33,23
54.15069819577047,33,23
51.704015392461436,32,23
53.43460031582099,32,24
52.732265024646104,34,25
53.01750069019632,33,24
50.80952298703893,34,23
51.967627733057,32,24
51.859807116368195,35,24
52.896303970511575,34,22
50.66180241087804,33,22
53.78401122928255,33,23
53.67196606325862,34,22
50.09992570328208,32,25
51.69741625153386,32,22
54.89360474948549,34,22
50.802855089614624,34,24
52.114486752289,33,24
51.61590180039384,33,23
53.186163887666396,35,24
51.522547793584074,33,23
50.673882704370605,32,22
53.27614783143338,35,24
52.44716069606217,34,25
51.97172009749098,35,24
52.49805759071402,34,24
51.20387928618484,35,24
52.57175026005404,34,22
51.36388118492852,34,23
50.626712191997164,35,22
51.3857574239552,35,24
54.681273199743956,32,22
52.287525527600636,33,23
51.95605862707464,34,24
54.58755416088655,34,22
51.252748707628854,33,22
52.40828738698109,32,25
54.43392961967123,34,23
53.98502294233394,35,22
51.13113963449533,34,22
53.33781470311004,34,25
54.819547632475725,34,22
54.52814273677215,33,25
50.97777839316088,34,23
51.44882901978115,34,25
52.00448420691535,35,25
52.73163032410088,32,23
52.80697239377303,34,24
50.12694262267952,33,24
52.873361379935325,32,24
54.82932141098872,32,24
50.76427567031329,33,24
53.21071700075045,32,25
50.59962260699523,34,25
50.681955638983254,33,22
54.17298846366827,32,22
50.40352657499719,32,24
50.72702577964499,35,24
52.48171089100903,34,23
51.29957804248612,33,22
51.376851137563996,33,24
54.439911504164094,34,23
51.87504772772161,35,23
54.960264122132685,34,24
51.60907084079448,35,24
51.82520247161335,34,25
53.305635847198744,33,22
54.85263419087576,33,25
52.923590573331,35,25
51.68279112659865,33,25
53.624974904474456,35,25
53.499681233278984,33,22
52.10419409907516,33,22
54.08542745804321,35,22
50.99098073320054,35,23
50.69442534014652,34,22
54.51638668086793,35,24
50.210380745441675,32,25
53.611716579600355,33,25
54.734207820429845,34,23
52.01842125048951,34,25
54.491573011303835,34,24
54.56595046791022,33,22
51.22012924077193,33,24
53.855810651067834,33,23
50.05281128897072,33,25
54.268117611987655,33,23
53.50407140399034,33,25
52.040762965047,33,23
51.999697820703126,32,24
50.8572851251525,35,25
50.621698148745885,34,22
51.32142451760402,33,24
54.94149941551451,32,24
53.49577128605929,34,24
54.08474527901494,32,22
54.15151867130129,35,22
50.85550117218995,33,22
51.93266035627055,34,23
50.48846267701042,35,22
53.27856813607379,35,25
51.746330986777274,32,22
50.83885453263212,34,24
52.82071260418767,34,24
53.63564169518617,34,24
50.24507180015188,32,25
50.55657235903615,35,24
50.48008906661413,33,23
54.78546205380488,35,22
53.799752692496924,33,22
53.10361524111106,33,25
52.83771821183542,32,25
54.969420418650195,35,24
50.555465564607694,32,25
52.61695857855623,32,22
54.95274324508539,33,22
52.92406993757146,32,24
51.12146088708833,33,24
50.395794103496605,35,23
54.7807479346708,35,23
50.64315040076405,35,23
51.40407852818994,33,22
52.946610079458054,34,25
52.82746277797577,32,25
53.07603061624702,33,25
53.907573290345255,35,23
51.969442598848936,35,22
53.65793028144488,33,23
54.534846942526286,33,25
50.82471441797618,35,25
54.74719692434948,33,22
54.28618731735763,35,23
53.747363084771855,34,23
50.87778719642292,32,23
51.83814761997969,35,24
51.61478053604903,35,23
51.965807531361364,33,25
53.703417823715384,34,22
50.64840546747228,32,24
51.95998915532984,32,22
53.98155850758127,33,22
50.45824889676277,35,25
51.98692372265593,35,22
50.44390935876239,32,25
50.40869688182244,34,25
54.9796343737263,34,23
51.55796064601887,35,25
53.996283237556796,32,22
51.6237340476594,34,23
51.14316750777772,35,23
51.25903432933999,32,24
53.677780227383934,32,23
50.54172609660022,35,23
53.50179917300402,34,24
51.16387035905735,35,22
51.124492377651826,34,24
52.56760213171838,35,22
53.403651591500115,35,25
50.87183664206162,35,22
53.70936930440977,32,23
50.72590252872664,34,25
53.77036163635217,33,25
52.7386229226659,32,23
53.70402793146906,35,24
50.23263211658348,33,25
54.1051937287846,35,22
52.322439379460036,33,22
51.09206721181317,35,23
50.85549927923708,35,24
54.83372697197725,34,25
54.06704967889077,35,25
52.09675054672388,34,23
53.12451766492351,32,24
50.154598828094095,32,24
53.11415199732894,32,22
54.30073538489538,35,25
54.809242956265045,34,22
52.96207081475616,32,23
52.383809958162125,33,22
52.880102016278855,35,24
54.464764064383836,32,22
54.13710084081001,34,24
50.665401149010584,35,23
54.48124249675012,34,22
53.57403839041436,34,22
52.72292334759858,35,25
54.97564115638434,35,23
53.2991159213719,35,22
54.533467451769575,34,23
51.66171736045307,33,25
51.29614578497483,34,22
51.45233528310246,32,23
50.17200768185478,32,24
50.27450350218058,32,25
50.42203501895168,32,23
52.11147145416138,32,22
50.28446271013901,35,23
50.0861458753536,35,22
54.15767038832632,33,25
51.98000360626145,33,22
52.98696741735261,32,25
51.08192008522368,32,25
51.73989221004316,33,22
50.58832070522179,34,22
53.90663586299616,33,25
54.091864279244156,32,24
53.40033115001906,32,22
52.292296595046146,32,24
52.69201950869789,32,22
53.6287126437807,34,25
52.02391019513098,32,23
54.77282553489967,32,22
53.24210562794732,33,25
53.90988325904753,35,25
51.22389906124018,35,25
52.84212839372641,34,24
50.96113391659282,34,25
50.33466060722884,32,24
53.12676684331504,33,22
54.006755891456045,35,23
54.8687098917144,34,25
53.70660924066271,32,23
51.44352473872504,32,23
52.56984930419509,34,22
53.554765217081695,33,24
52.09465797128798,34,23
50.49417220711876,33,25
50.49512267051354,33,24
50.37797023049517,33,22
53.72431691689497,34,25
52.47536897609681,34,25
54.787514103327034,33,23
51.992523239430525,35,25
50.7213286399408,34,25
52.85506597143637,32,25
54.743041327446385,34,25
51.33960127760079,34,22
51.5150522131498,33,25
53.4020181320348,33,25
54.11761785505005,35,23
50.474534220660125,32,22
53.781248743772835,34,22
50.03232558655591,33,22
52.84580120511094,33,24
53.00101340795992,34,23
52.90114687484581,34,22
52.076476999765944,35,22
52.37886964175926,32,22
51.17636508390783,32,25
51.83720538666581,32,24
53.37728439571266,32,22
51.003589169593305,34,22
51.629411640642644,32,22
52.50941029815977,33,23
50.838151196953234,32,22
50.495099645157744,33,24
51.243558567817054,35,24
50.23847441774932,35,25
54.95370513279406,35,24
53.1503865150921,32,22
50.71269222149472,33,23
52.68331134994719,33,22
53.40501478838864,33,23
51.25862470911296,33,24
50.53489017865284,32,25
54.45346004540041,34,22
53.59237789621223,35,24
52.736132463386724,32,25
53.7538205691215,34,23
50.03873904691784,32,25
54.91657495215862,34,24
51.43673519097071,35,24
51.397770445899894,32,22
51.07528370518051,32,22
54.19079135208004,32,22
51.745518440961376,32,23
50.88787738109009,35,22
50.98055948179308,34,23
54.82847565551254,33,25
53.75826362436955,32,22
52.35368082101785,34,25
53.33086205248667,33,23
54.96238855700104,33,22
53.735067347883984,34,23
52.10815114632383,35,22
52.39733525562311,32,22
50.98060771097061,35,23
50.19472276583328,32,25
50.68855829113108,34,24
53.85845039412152,32,22
54.21821600213113,32,23
51.08386723562412,32,22
53.045390205304955,34,23
51.974697899105465,32,22
51.500398231499695,33,22
54.62529547432554,33,25
54.66889690138418,33,25
51.308006477302264,34,23
50.109279906214404,32,24
51.82084455156701,33,22
50.403128746157286,32,25
54.88531657009823,34,24
53.36038252374549,34,23
51.680625178110986,34,22
52.93065665997471,32,23
52.85853718269544,33,23
51.8446859335442,35,22
54.720764722845004,32,24
53.329562327462234,33,24
53.163990175489296,32,23
53.97531587135591,35,25
53.81765043510777,35,25
50.46806746385185,35,25
51.54580344847692,35,25
51.85498304220492,34,22
54.50913098484949,35,25
54.87935630847008,35,25
52.19272478652017,33,24
51.685281905715605,34,25
54.845811734617115,34,25
53.32848180696825,35,22
52.503465878134676,34,25
54.08558855798539,33,24
50.268481400153185,35,25
54.66442936113451,32,24
52.432956332298524,32,22
51.19775314620497,33,24
53.28181509581053,34,24
53.10202136118506,33,22
51.169169037038436,33,24
52.04242379494741,32,24
52.35005856368522,32,24
50.550704438903715,33,23
51.7417542352612,33,24
54.13770529351826,34,24
52.60318379879943,33,25
53.568068465622794,34,22
53.40357432027826,32,25
52.49443833786034,32,23
52.91390447564869,35,23
51.15923781079293,33,25
53.483843190393166,34,22
54.32928686864009,33,23
51.18632057045687,33,24
53.340308050553936,32,22
52.11189490012108,34,22
53.54607562955782,33,22
50.36768112435132,32,25
53.547116182944194,34,24
51.2076719732897,35,25
53.20788968399907,32,23
50.204012431773,34,25
53.39013239288664,32,22
51.38483265381985,32,23
53.0726635854164,32,25
50.60431292740891,35,22
52.65856652141203,32,22
50.26807618518055,35,25
50.26823659234426,35,25
53.72019667081385,33,24
54.664988557816955,34,23
54.90956859320949,35,22
50.178499481478845,33,23
51.196982820405054,33,24
53.55397832860183,32,25
53.13541810790515,33,25
52.43672414596315,33,24
50.75201909633625,32,24
54.06506229511704,34,23
52.45399390121799,32,24
52.352966243646364,34,22
54.277748990347376,32,25
54.01983310073976,33,25
53.58836812427815,34,22
51.21617346629431,34,23
53.7605115779827,34,22
50.7863501502704,35,22
50.37009003709726,32,23
51.93683421996362,32,25
52.09254984677452,33,24
52.09006724070249,35,25
52.21990930324252,35,25
51.2964415658785,35,22
52.33713676491633,34,24
53.0204062471377,32,25
51.63706155932696,34,22
50.018479939808685,32,22
51.55151447555737,35,22
53.92951687412368,32,25
53.85272198874826,32,22
53.10207970965228,33,24
54.04459888800593,34,22
51.04706111621297,35,25
53.96632405921746,35,23
54.07015261914668,35,25
54.07657312482475,34,22
50.17656101005183,32,22
53.080997294954024,35,23
52.448425080064,34,25
52.61234780660915,33,23
51.06051149566051,34,24
51.41793149419994,33,25
53.74591641503117,32,25
50.35513167562935,33,22
52.26568389537631,35,22
51.35918243783568,35,22
54.886884025361226,33,24
54.64039078548517,35,24
50.69085986136674,32,25
52.95868735909179,32,24
53.876659923080254,35,23
50.66366824469822,33,24
50.49767048051085,33,23
52.224842999542936,32,22
51.09729509518267,32,25
51.07604730304987,35,23
54.883861055753776,35,22
50.272416022759174,35,25
51.42048773547406,33,25
52.297950889178146,33,24
53.39432096657001,33,25
51.95490563027819,33,25
52.04398386750085,34,23
51.53361424936217,33,25
51.337244223720845,33,22
54.783755551375634,33,22
54.58142231847106,34,23
50.99462984773321,33,24
52.98211269162241,35,22
52.146100454598994,35,24
51.20084284345692,34,23
51.91141674577306,35,23
50.02600021266678,34,25
51.6631133048431,35,23
51.53040037071775,35,23
51.99328407433302,35,24
51.63175505946131,35,22
52.95660433272475,32,22
54.071313917386306,32,25
54.5738741563862,33,24
52.70597038411119,34,25
52.32462409306982,35,22
54.357370946459405,34,22
50.03345220369094,32,25
53.022094953934044,35,24
52.83218267779425,32,22
52.70530636819863,33,25
51.61567481806378,35,23
51.208203673738254,32,22
51.142967600642756,32,24
54.53428412870985,32,22
50.64746927276541,35,22
51.05675724230714,34,24
54.405277729891495,32,25
51.180547063749955,33,24
53.35890671539661,33,24
54.45759544082664,35,22
53.426931369910236,32,23
52.945229982814396,33,23
51.79582334828729,32,25
52.37629375930472,32,24
50.69870730775386,32,22
53.77074227345202,35,22
53.982698352006864,32,22
52.89181890270526,32,24
51.16988420420967,32,25
52.4992679869188,32,24
53.09226514228533,35,24
51.612811185189706,34,24
53.32545636870594,35,25
52.111962092054945,32,23
51.98806870040048,33,22
52.583928012709286,32,25
50.28301215028715,32,24
51.468111095372834,34,24
52.894370699926355,32,25
50.28234513017462,34,22
53.259086453533605,32,24
52.793678091492545,32,22
51.738353419322436,32,24
53.02315198006644,34,25
51.0681020897062,32,23
54.209516178068824,35,23
52.35510783858458,33,24
51.435230862593556,33,24
50.812046264702694,34,23
54.03761511077006,35,23
54.97464761156438,34,24
50.30756952241625,32,23
50.39108258877384,32,25
52.35743423083493,34,22
51.68093279810978,35,22
52.80331968372865,32,24
52.68033927888243,32,23
51.01305814718312,32,25
51.40320708008837,32,24
50.32253398646635,32,25
51.77395484253451,34,24
54.29038017046597,35,22
50.37950638509547,33,25
54.070519120296666,33,25
53.41784532854114,32,25
54.730372957575355,33,22
50.42663354796329,32,23
51.398809629967005,33,24
52.263561556836926,35,22
54.12918928142707,35,23
53.858501606696535,34,24
51.224824864881555,32,24
54.22437205479728,34,24
50.39059306787626,34,23
54.280536814155994,33,24
50.75363450931442,32,23
54.21534980590166,34,25
54.652107610464356,32,23
50.81451696465833,35,25
53.51890503867199,34,22
53.77270462694791,34,25
53.51850448501152,34,23
51.94556101821921,32,24
52.33373915076228,34,23
54.46376913449285,32,23
54.92482617294304,32,25
52.80131714838926,34,25
53.6605012141935,33,22
53.825523138880335,35,24
54.69383509588142,32,22
53.59723059981231,34,23
53.78661246175056,33,22
51.931317371435114,32,24
51.30305813248812,33,22
50.69215140443527,33,23
51.33520195422349,34,22
53.640215549243656,35,24
50.149577790293726,34,23
54.49502192191566,35,25
50.48731721349583,33,23
50.98068156357413,35,23
50.732112900476004,32,23
52.919141720943294,34,25
54.30697744514437,32,25
53.900879330277576,34,23
53.39558294119316,33,23
54.96525888423843,34,23
52.93058247626331,34,25
54.174310247037766,34,23
52.23514823123828,33,22
54.66326368799753,33,24
50.410270229875664,34,23
53.84881697802962,32,24
53.359097561943926,32,22
51.654484445589,34,22
51.14397032682843,34,22
53.931689887035446,32,22
51.164760692520346,32,24
53.27936480731532,32,23
53.25200807571344,34,23
54.51751164212335,34,23
52.473231364900926,32,23
54.50903594568511,35,23
51.2544803176952,33,24
53.540247117813024,34,24
51.97720691152563,33,24
50.11507825434488,34,25
52.68465666432094,35,24
50.87384454397914,33,24
50.4378052415907,32,25
53.15758360835886,33,25
51.53802501628236,33,23
53.54184841651006,34,22
51.979528540437144,35,24
54.946781086734866,32,24
50.30026846561924,35,25
51.88800732102901,33,23
51.19545545197682,33,22
54.30393779016825,35,23
53.47291990443158,34,22
52.95508537134224,33,25
51.59687774671539,35,24
53.20953292359394,35,25
50.413224815770924,33,24
52.7933539361281,33,25
53.655125087130685,32,23
53.861016890307496,34,22
53.624615613452335,32,23
52.68688498140217,33,22
54.81208110583296,33,22
50.43660580837051,35,25
53.424784873695764,35,25
53.413535681376935,33,23
54.59708313874813,35,25
54.19990916871146,32,23
50.64707245627282,35,25
50.76204546585427,32,24
51.05146505661195,33,25
52.37295853358539,33,24
53.93099400364217,33,24
54.27064118630229,33,22
52.08221997399086,35,22
50.72098313788312,35,24
50.95409714509988,34,24
51.20973134966098,35,23
50.15094820247605,33,22
51.53659209802848,33,25
51.31989294132936,34,24
50.47610575462742,33,23
51.389345122913056,35,25
54.69475894869448,35,22
52.74612888693588,34,25
50.90257634575957,35,24
51.40711170502948,33,25
53.15502209498502,33,24
51.4273207042471,34,25
51.769035217333204,34,25
52.23862141400503,34,23
51.24208379580758,34,24
54.84848264385222,33,22
53.03670438179567,32,23
50.43412663182837,34,25
50.06236467874737,33,22
50.481603775238256,34,25
54.19490696699458,33,23
53.899927227514276,32,25
50.29848801661153,32,23
51.543416784936404,35,23
54.45796997595101,32,24
50.26568546240592,33,24
54.415108759365665,34,24
50.919971212295444,34,22
52.72557782107433,34,25
51.987458418465664,34,23
52.29178479331739,33,24
51.91830247646941,35,24
51.98130557252515,34,24
53.16698345705059,32,23
51.44741642073733,34,23
53.661602307125015,33,23
51.70878256195577,34,24
52.63353110849451,34,24
53.46259342568027,32,24
53.52018437083935,34,25
52.820085430378654,33,24
53.87966339673811,34,25
52.54012081055145,35,22
50.709507618417454,34,25
53.90574363982466,32,24
51.77852251764349,35,25
52.780842779919936,35,24
53.70449308655089,34,22
52.7600098473997,35,25
54.79134758215533,32,22
52.91709212693407,33,23
52.407798573939395,33,23
50.7000932880248,35,22
52.18187311057389,32,24
52.685110809773306,33,22
51.56299963774025,33,24
53.601734902278395,34,25
52.89093266273731,34,23
54.76418420825691,34,24
51.92401006730898,33,25
51.53421406578223,32,22
50.787312815695536,34,23
52.28959590128035,32,23
52.601043036180734,33,25
54.17120070009028,33,22
50.898678830105375,34,25
53.35769447717948,32,22
50.91024691266871,34,24
54.714766275778196,35,24
54.07276736307151,34,22
50.073247603646855,32,22
52.839729818711945,34,23
50.17615267938326,32,23
50.930980597527366,35,22
54.20677591934072,33,25
53.16600231121862,33,25
53.69925801038822,34,24
50.30943565351203,34,22
54.73763816991659,34,25
53.57925740478487,34,25
54.526087017218664,33,22
51.47667723127179,34,24
51.228688442571375,35,25
53.03153680196363,35,22
52.535434982338245,33,22
50.0590045247566,35,23
52.09743628740508,34,22
50.93284824721507,35,22
50.78548030250954,35,22
52.05867067264105,35,24
50.872918057958934,34,22
54.80240212054093,33,23
54.309738808448664,34,23
50.104405924304466,32,25
53.48842869694892,35,22
52.50464810429292,32,22
